#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.3421,0.3733543957475336,0.07150762138862704
0.3426,0.37252617896180223,0.07150310727756075
0.3431,0.3717003760985009,0.07149861054702215
0.3436,0.37087697661955144,0.07149413111164211
0.3441,0.37005597004812574,0.07148966888658587
0.3446,0.3692373459682016,0.07148522378754912
0.3451,0.36842109402412193,0.0714807957307538
0.3456,0.3676072039201582,0.0714763846329442
0.3461,0.36679566542007774,0.0714719904113829
0.3466,0.3659864683467141,0.07146761298384684
0.3471,0.36517960258154225,0.07146325226862349
0.3476,0.3643750580642564,0.07145890818450691
0.3481,0.363572824792352,0.07145458065079392
0.3486,0.36277289282071123,0.07145026958728032
0.3491,0.3619752522611921,0.07144597491425717
0.3496,0.36117989328222067,0.0714416965525069
0.3501,0.3603868061083878,0.07143743442329983
0.3506,0.35959598102004786,0.0714331884483903
0.3511,0.3588074083529222,0.07142895855001316
0.3516,0.35802107849770526,0.07142474465088015
0.35209999999999997,0.35723698189967457,0.07142054667417627
0.35259999999999997,0.35645510905830297,0.07141636454355636
0.35309999999999997,0.35567545052687577,0.07141219818314137
0.35359999999999997,0.3548979969121098,0.07140804751751523
0.35409999999999997,0.3541227388737765,0.07140391247172105
0.35459999999999997,0.35334966712432725,0.0713997929712579
0.35509999999999997,0.3525787724285234,0.07139568894207746
0.35559999999999997,0.35181004560306767,0.07139160031058049
0.35609999999999997,0.35104347751624004,0.07138752700361366
0.3566,0.3502790590875358,0.07138346894846619
0.3571,0.34951678128730745,0.0713794260728666
0.3576,0.34875663513640853,0.07137539830497944
0.3581,0.3479986117058417,0.0713713855734021
0.3586,0.34724270211640856,0.07136738780716163
0.3591,0.3464888975383635,0.07136340493571168
0.3596,0.3457371891910693,0.07135943688892905
0.3601,0.34498756834265687,0.07135548359711107
0.3606,0.3442400263096865,0.07135154499097204
0.3611,0.34349455445681293,0.07134762100164062
0.3616,0.3427511441964528,0.0713437115606564
0.3621,0.342009786988455,0.07133981659996728
0.3626,0.34127047433977326,0.07133593605192622
0.3631,0.3405331978041421,0.07133206984928844
0.3636,0.3397979489817552,0.07132821792520845
0.3641,0.33906471951894646,0.07132438021323718
0.3646,0.3383335011078733,0.07132055664731914
0.3651,0.33760428548620325,0.07131674716178943
0.3656,0.33687706443680254,0.07131295169137115
0.3661,0.3361518297874275,0.07130917017117243
0.3666,0.33542857341041854,0.07130540253668369
0.3671,0.3347072872223962,0.07130164872377491
0.3676,0.3339879631839604,0.071297908668693
0.3681,0.3332705932993916,0.07129418230805891
0.3686,0.33255516961635445,0.07129046957886506
0.3691,0.3318416842256041,0.07128677041847271
0.3696,0.33113012926069446,0.07128308476460926
0.3701,0.3304204968976895,0.07127941255536567
0.3706,0.3297127793548761,0.07127575372919388
0.3711,0.3290069688924799,0.0712721082249042
0.3716,0.328303057812383,0.07126847598166285
0.3721,0.3276010384578439,0.07126485693898928
0.3726,0.32690090321322035,0.07126125103675389
0.3731,0.32620264450369374,0.07125765821517534
0.3736,0.32550625479499556,0.07125407841481815
0.3741,0.324811726593137,0.07125051157659038
0.3746,0.3241190524441398,0.07124695764174101
0.3751,0.3234282249337695,0.07124341655185766
0.3756,0.32273923668727145,0.07123988824886424
0.3761,0.32205208036910754,0.07123637267501852
0.3766,0.32136674868269666,0.07123286977290975
0.3771,0.3206832343701559,0.07122937948545648
0.3776,0.3200015302120445,0.07122590175590408
0.3781,0.3193216290271098,0.07122243652782259
0.3786,0.3186435236720349,0.07121898374510445
0.3791,0.31796720704118864,0.07121554335196213
0.3796,0.31729267206637735,0.07121211529292613
0.3801,0.31661991171659837,0.07120869951284246
0.3806,0.3159489189977962,0.07120529595687074
0.3811,0.3152796869526199,0.07120190457048187
0.3816,0.3146122086601825,0.07119852529945588
0.3821,0.31394647723582275,0.07119515808987993
0.3826,0.3132824858308679,0.07119180288814592
0.3831,0.31262022763239955,0.0711884596409487
0.3836,0.31195969586301997,0.07118512829528374
0.3841,0.31130088378062143,0.07118180879844524
0.3846,0.31064378467815623,0.07117850109802389
0.3851,0.3099883918834098,0.07117520514190502
0.3856,0.3093346987587742,0.07117192087826647
0.3861,0.3086826987010244,0.07116864825557664
0.3866,0.30803238514109604,0.07116538722259247
0.3871,0.30738375154386444,0.07116213772835743
0.3876,0.3067367914079261,0.07115889972219971
0.3881,0.30609149826538096,0.07115567315373017
0.3886,0.30544786568161747,0.07115245797284034
0.3891,0.3048058872550983,0.07114925412970076
0.3896,0.30416555661714834,0.0711460615747588
0.3901,0.30352686743174356,0.07114288025873704
0.3906,0.3028898133953031,0.07113971013263115
0.3911,0.3022543882364807,0.07113655114770834
0.3916,0.3016205857159596,0.07113340325550527
0.3921,0.30098839962624846,0.0711302664078263
0.3926,0.3003578237914779,0.07112714055674182
0.3931,0.29972885206720024,0.07112402565458632
0.3936,0.2991014783401896,0.07112092165395661
0.3941,0.29847569652824363,0.07111782850771019
0.3946,0.2978515005799874,0.07111474616896336
0.3951,0.29722888447467793,0.07111167459108951
0.3956,0.29660784222201075,0.07110861372771754
0.3961,0.29598836786192795,0.07110556353272995
0.3966,0.29537045546442725,0.07110252396026134
0.3971,0.29475409912937317,0.07109949496469661
0.3976,0.29413929298630853,0.07109647650066926
0.3981,0.293526031194269,0.07109346852305991
0.3986,0.29291430794159734,0.0710904709869945
0.3991,0.29230411744576024,0.07108748384784266
0.3996,0.291695453953166,0.07108450706121631
0.4001,0.2910883117389836,0.07108154058296774
0.4006,0.2904826851069634,0.0710785843691883
0.4011,0.28987856838925885,0.07107563837620663
0.4016,0.2892759559462499,0.07107270256058729
0.4021,0.28867484216636696,0.0710697768791289
0.4026,0.2880752214659174,0.07106686128886298
0.4031,0.28747708828891233,0.07106395574705217
0.4036,0.2868804371068949,0.07106106021118874
0.4041,0.28628526241877,0.0710581746389932
0.4046,0.2856915587506357,0.0710552989884127
0.4051,0.28509932065561444,0.07105243321761955
0.4056,0.28450854271368736,0.0710495772850098
0.4061,0.2839192195315287,0.07104673114920185
0.4066,0.2833313457423414,0.07104389476903475
0.4071,0.28274491600569446,0.07104106810356714
0.4076,0.2821599250073612,0.0710382511120755
0.4081,0.28157636745915865,0.07103544375405275
0.4086,0.28099423809878815,0.07103264598920722
0.4091,0.2804135316896775,0.07102985777746074
0.4096,0.27983424302082344,0.07102707907894767
0.4101,0.27925636690663613,0.07102430985401326
0.4106,0.27867989818678446,0.07102155006321245
0.4111,0.278104831726042,0.07101879966730848
0.4116,0.2775311624141353,0.07101605862727148
0.4121,0.27695888516559164,0.0710133269042773
0.4126,0.2763879949195892,0.07101060445970592
0.4131,0.27581848663980807,0.07100789125514047
0.4136,0.27525035531428177,0.07100518725236571
0.4141,0.27468359595525027,0.07100249241336677
0.4146,0.27411820359901434,0.07099980670032792
0.4151,0.2735541733057903,0.07099713007563131
0.4156,0.27299150015956636,0.07099446250185563
0.4161,0.27243017926795954,0.07099180394177489
0.41659999999999997,0.2718702057620744,0.07098915435835727
0.41709999999999997,0.2713115747963616,0.07098651371476378
0.41759999999999997,0.27075428154847847,0.070983881974347
0.41809999999999997,0.2701983212191505,0.07098125910065002
0.41859999999999997,0.26964368903203306,0.07097864505740507
0.4191,0.26909038023357484,0.07097603980853251
0.4196,0.26853839009288233,0.07097344331813947
0.4201,0.26798771390158455,0.0709708555505187
0.4206,0.26743834697369917,0.0709682764701475
0.4211,0.2668902846455,0.07096570604168646
0.4216,0.2663435222753849,0.07096314422997836
0.4221,0.2657980552437443,0.07096059100004704
0.4226,0.2652538789528317,0.07095804631709615
0.4231,0.26471098882663413,0.07095551014650818
0.4236,0.2641693803107439,0.07095298245384328
0.4241,0.2636290488722313,0.07095046320483805
0.4246,0.2630899899995184,0.07094795236540467
0.4251,0.26255219920225287,0.0709454499016295
0.4256,0.26201567201118403,0.07094295577977229
0.4261,0.2614804039780383,0.07094046996626495
0.4266,0.26094639067539693,0.07093799242771041
0.4271,0.2604136276965735,0.07093552313088176
0.4276,0.2598821106554928,0.07093306204272097
0.4281,0.25935183518657084,0.07093060913033812
0.4286,0.2588227969445945,0.07092816436101002
0.4291,0.2582949916046035,0.07092572770217946
