#../do_sensitivity.py --input_csv input_df.csv --bias 2 --output_dir sensitivity_output --covariate_dir covariates/ --bootstrap_dir bootstrap/ --multi 4
alpha,delta,Rsq
0.6196,0.10574621115722328,0.08936136290753374
0.6201,0.10552206433794308,0.08936080567963
0.6206,0.10529827869626394,0.08936025010148192
0.6211,0.10507485335991684,0.08935969616834859
0.6216,0.104851787459439,0.08935914387550617
0.6221,0.10462908012816304,0.08935859321824777
0.6226,0.10440673050220552,0.08935804419188333
0.6231,0.10418473772045593,0.08935749679173959
0.6236,0.10396310092456544,0.08935695101316003
0.6241,0.103741819258936,0.08935640685150475
0.6246,0.10352089187070909,0.08935586430215045
0.6251,0.103300317909755,0.08935532336049028
0.6256,0.1030800965286617,0.08935478402193386
0.6261,0.10286022688272432,0.08935424628190719
0.6266,0.10264070812993396,0.08935371013585255
0.6271,0.10242153943096727,0.08935317557922842
0.6276,0.1022027199491754,0.08935264260750946
0.6281,0.10198424885057385,0.08935211121618637
0.6286,0.10176612530383129,0.0893515814007659
0.6291,0.10154834848025959,0.08935105315677068
0.6296,0.10133091755380279,0.08935052647973936
0.6301,0.10111383170102708,0.08935000136522624
0.6306,0.10089709010111021,0.08934947780880144
0.6311,0.10068069193583117,0.08934895580605068
0.6316,0.10046463638955981,0.08934843535257546
0.6321,0.10024892264924681,0.08934791644399254
0.6326,0.10003354990441328,0.08934739907593446
0.6331,0.09981851734714071,0.08934688324404892
0.6336,0.09960382417206075,0.0893463689439991
0.6341,0.09938946957634545,0.08934585617146339
0.6346,0.09917545275969677,0.08934534492213547
0.6351,0.09896177292433712,0.08934483519172402
0.6356,0.09874842927499912,0.08934432697595296
0.6361,0.09853542101891588,0.08934382027056113
0.6366,0.09832274736581105,0.08934331507130239
0.6371,0.09811040752788927,0.08934281137394541
0.6376000000000001,0.09789840071982618,0.08934230917427373
0.6381,0.09768672615875901,0.08934180846808568
0.6386000000000001,0.09747538306427662,0.08934130925119425
0.6391,0.09726437065841025,0.08934081151942712
0.6396000000000001,0.09705368816562368,0.08934031526862647
0.6401,0.09684333481280402,0.08933982049464909
0.6406,0.09663330982925197,0.08933932719336612
0.6411,0.0964236124466725,0.08933883536066317
0.6416,0.09621424189916564,0.08933834499244023
0.6421,0.09600519742321693,0.08933785608461141
0.6426,0.09579647825768836,0.08933736863310515
0.6431,0.09558808364380884,0.08933688263386409
0.6436,0.09538001282516534,0.08933639808284483
0.6441,0.09517226504769342,0.08933591497601803
0.6446,0.09496483955966843,0.08933543330936844
0.6451,0.09475773561169618,0.0893349530788946
0.6456,0.09455095245670408,0.08933447428060898
0.6461,0.094344489349932,0.08933399691053787
0.6466,0.09413834554892365,0.08933352096472123
0.6471,0.09393252031351713,0.08933304643921272
0.6476,0.09372701290583675,0.08933257333007968
0.6481,0.0935218225902836,0.08933210163340306
0.6486,0.09331694863352721,0.08933163134527718
0.6491,0.09311239030449649,0.08933116246180994
0.6496,0.09290814687437136,0.08933069497912263
0.6501,0.09270421761657367,0.08933022889334984
0.6506,0.09250060180675912,0.08932976420063946
0.6511,0.09229729872280817,0.08932930089715264
0.6516,0.09209430764481792,0.08932883897906375
0.6521,0.09189162785509322,0.08932837844256028
0.6526,0.09168925863813855,0.08932791928384265
0.6531,0.09148719928064944,0.08932746149912452
0.6536,0.09128544907150413,0.08932700508463233
0.6541,0.0910840073017551,0.08932655003660558
0.6546,0.0908828732646211,0.08932609635129649
0.6551,0.09068204625547839,0.08932564402497017
0.6556,0.09048152557185302,0.08932519305390454
0.6561,0.09028131051341222,0.08932474343439008
0.6566,0.09008140038195658,0.08932429516273001
0.6571,0.08988179448141169,0.0893238482352401
0.6576,0.0896824921178202,0.0893234026482487
0.6581,0.08948349259933369,0.08932295839809667
0.6586,0.08928479523620474,0.08932251548113726
0.6591,0.0890863993407789,0.08932207389373609
0.6596,0.08888830422748684,0.0893216336322712
0.6601,0.08869050921283628,0.0893211946931329
0.6606,0.08849301361540444,0.08932075707272369
0.6611,0.08829581675582983,0.08932032076745831
0.6616,0.0880989179568048,0.0893198857737636
0.6621,0.08790231654306746,0.08931945208807852
0.6626,0.08770601184139437,0.08931901970685406
0.6631,0.0875100031805924,0.08931858862655315
0.6636,0.08731428989149155,0.08931815884365081
0.6641,0.08711887130693678,0.08931773035463372
0.6646,0.08692374676178101,0.0893173031560006
0.6651,0.08672891559287713,0.08931687724426196
0.6656,0.0865343771390708,0.08931645261593994
0.6661,0.08634013074119266,0.08931602926756844
0.6666,0.08614617574205127,0.08931560719569301
0.6671,0.0859525114864253,0.08931518639687087
0.6676,0.08575913732105642,0.08931476686767068
