ghat,Qhat,t,y
0.553452079468164,68.7639769990039,1,82
0.6910288153264799,72.91130292714729,1,68
0.1897072973940536,84.3647771769106,1,94
0.26630281541799994,79.44119788031429,0,94
0.7273190370363133,82.9648899967692,0,110
0.36491032118974964,80.8415393623843,0,98
0.6678651440173643,77.62780773154971,1,82
0.6595607669515919,82.59698405885891,1,92
0.8715693068007253,70.1298739153077,0,100
0.015681541424460925,76.27932056953921,0,76
0.8025270322342832,69.56278259894279,1,78
0.5157158282551977,82.18026450034779,0,80
0.5786829444542222,82.18574567123821,0,76
0.09625705811485977,79.0096333498588,1,100
0.10562758642367542,78.16558202447258,0,72
0.7042482801119047,81.7762946952971,0,76
0.7638274932574006,68.6659795565743,1,64
0.10091102381244638,86.97605171142179,0,82
0.014573361812920842,72.515031253325,0,68
0.4510659714485179,78.1035201950535,0,94
0.8169948935559744,85.24989024970209,0,88
0.5524149175567473,81.97778928947609,0,84
0.010494308604014702,64.6885483720384,0,68
0.6486599493393236,73.10870859083221,0,68
0.16137997944821494,84.70776810016291,0,82
0.7414283163758978,71.2099540346118,1,74
0.0723155855602849,71.8146571803666,0,78
0.44626379863058524,82.0743195751162,1,90
0.6268440065115254,74.8429410363422,1,64
0.6314077654839064,76.1932836877252,1,78
0.7602780792215396,73.341592149295,1,78
0.1762468167373083,86.63650595505692,0,102
0.7731141858373,73.2997337505997,1,80
0.3894877215273629,85.0215317324703,0,84
0.054103480080934595,74.4253623746045,0,64
0.7396377619481437,83.67469232535309,0,86
0.16660786877646716,83.2447636409384,0,82
0.46158300711439604,81.1531899360567,1,100
0.2402097586426175,85.7927050132842,0,92
0.5772761841630293,79.0913466178127,1,72
0.08308436740929831,85.4239074607391,0,84
0.8869007849819608,74.0356153317482,1,94
0.021607216413057337,77.00960865431709,0,84
0.6196684211686885,88.68330720312592,1,80
0.8714019491705828,73.8106332537801,1,58
0.813944908493196,67.0188396130802,1,60
0.3362988081884798,82.55115949821979,0,80
0.5517084761267791,79.8170496366058,1,88
0.22641043930912,81.43018119361619,0,100
0.1562574727226177,79.34001978398909,0,78
0.5629250426267431,85.69283569499879,0,114
0.5047312891899286,78.5290904538597,1,70
0.05692165781639078,76.17442688075141,0,84
0.015239419877945476,73.461240303132,0,56
0.5323849135906064,80.0253762362683,1,82
0.44334168348542063,73.80920798679271,1,74
0.7306203444036411,81.7434454556312,0,70
0.6826999836240648,74.9037411720802,1,76
0.57770070362725,77.9487220311989,0,76
0.569025225665855,77.94048497062559,1,86
0.10220988556517183,87.4740358973287,0,90
0.02747401499009761,78.3578039395418,0,92
0.08314186279511264,84.7390952611787,0,64
0.11597184113248675,78.7806368656329,0,74
0.7158549106113066,72.97823591416571,1,62
0.09160431786678497,88.2595104857552,0,70
0.1693362349468404,80.0306361044254,1,40
0.10521867538759734,84.05642253773841,0,72
0.5991562664162111,88.543923031295,0,64
0.07160556581967258,92.22734646009029,0,126
0.7156763998411173,73.382737018068,1,92
0.7069696887404476,69.8713193941224,1,92
0.44178538502293135,79.39534748070109,0,88
0.5710469821080014,77.3629998209575,1,84
0.7109924519687754,78.7931482726077,1,86
0.6461765459177796,82.04662250647671,1,84
0.6416270913492041,72.3541061362094,0,82
0.7491328242912946,72.0793659664182,1,62
0.4364194499738802,85.1130486575777,0,90
0.26571103723200995,89.2501664520631,0,88
0.03376420073462069,79.4045668041014,0,82
0.06638845645691746,69.1226250923081,0,68
0.6654674045181443,73.9448101025028,1,70
0.1828846199428451,87.8871867115545,0,90
0.016218408291986272,72.1272827136945,0,78
0.6644643329621897,72.6430102062522,1,68
0.03871541333938129,68.4071138916941,0,64
0.03611937652683465,83.753949788975,0,88
0.7892995636636373,77.5834506440323,1,70
0.025981545081736487,68.3576979213296,0,80
0.45096305436264594,88.0765996783218,0,80
0.6399660589306831,76.60839427126929,0,62
0.4290534544094187,86.5335576402409,1,80
0.4830524874253695,73.5073567407583,1,68
0.8212262845198692,71.13666708374569,1,72
0.8538511394054664,71.5041087008462,1,72
0.8967889204063741,75.6348350421603,1,76
0.2534297136808081,82.1910181312045,0,74
0.14190161003145474,83.01536729369991,0,62
0.15676252046042294,88.1144932337994,1,88
0.17415519089381948,89.2641077959782,0,112
0.05889608032524717,74.2025098428286,0,72
0.16261620065515303,82.5625686935096,0,92
0.7160401854427728,73.7486363898693,1,84
0.7487392111352742,73.6694913330962,1,78
0.882319355562035,79.3167738029587,0,80
0.0272155367939082,75.60137908359691,0,70
0.1935638845413085,74.77894726905559,0,90
0.06200543913386858,82.87759426709358,0,90
0.790484688657265,70.48149878583091,1,76
0.26906596187855647,86.4844627142915,1,96
0.6107150070793873,81.1413897147444,1,80
0.22346768174059176,71.8245986922927,0,80
0.7266490561717415,68.9964216553854,1,84
0.7396874238007857,73.5882255534561,1,68
0.6492518376678666,86.89942886854419,1,78
0.45182248207517367,79.65407357822909,1,82
0.6927367278528952,77.37881315772451,1,90
0.18568936873371958,83.078516418928,0,96
0.5120915012080609,74.57106945732741,1,78
0.7959902990610283,64.002387622117,1,66
0.6278295211619065,88.3752885997378,0,92
0.03692162320339563,73.9040529338354,0,76
0.04473277507244263,73.9251045175723,0,82
0.033284661566428106,75.27649032212909,0,70
0.19913920495138696,79.7284409003697,0,82
0.13785559603076264,80.37112839503921,0,76
0.215201259613358,82.7175883290896,0,102
0.7611061364417285,75.72489225952259,1,70
0.4772187591078727,79.7029060137001,1,80
0.8474544416627517,70.1069164302418,1,56
0.6736594633595124,76.9291116187468,1,78
0.7306416917198155,85.720585668141,0,84
0.3201622885573917,83.26551480663029,1,102
0.00779737229533223,70.3578821363439,0,52
0.3288847009743987,82.6013072069043,0,66
0.07436586073510841,85.89182682161821,0,88
0.5753673028453783,86.0277029495053,0,84
0.5300105107487624,83.9932689538859,0,78
0.742528826498399,86.76734150411042,0,76
0.2761227363992632,83.303067563412,1,98
0.04879223351302641,73.4990825785325,0,94
0.33062620146677396,85.3556767513027,1,90
0.5874705332382917,73.8968679870884,1,80
0.5063987271851118,83.0675684810204,1,90
0.19966765060905753,85.66108268490059,1,98
0.10840407938351274,83.0092277518468,0,88
0.6868529302323992,86.18556485546792,0,104
0.12008519717332906,84.5392328469012,0,74
0.6306464618087905,74.8265817131251,1,92
0.09013593352185978,80.5918785707952,0,110
0.15541188018641935,71.3587350814925,0,72
0.41639052066497956,79.7582834228042,0,84
0.05304790932135362,67.30848549623201,0,56
0.503441267674953,75.74862322209,1,90
0.6002210811511256,81.92490929954471,0,74
0.4366493846452555,80.579210456898,1,86
0.37108774033364617,85.4474465437218,0,80
0.8181521648694007,69.1325977979067,1,62
0.6401565909805,86.9983416815402,1,78
0.4256460988415978,85.37967909226779,0,96
0.5561880734378445,75.516811159537,0,88
0.8185739328936812,70.4838011724676,0,80
0.35074737730530076,81.02368098502158,0,78
0.19791874449030183,83.6404710301024,0,78
0.6980269551535275,79.3964979042027,1,82
0.5575578974452654,82.0753889322969,1,108
0.5805322196528927,81.02530928989559,1,76
0.481474324420383,86.1685497660555,0,104
0.03789448290147829,82.3919233110998,0,72
0.4268226849434725,86.96343318926621,0,88
0.13758737734193874,83.3767093178522,0,72
0.008322386486087078,76.46682752496059,0,72
0.18023997934994063,87.1822211039031,0,86
0.20147920605148256,82.4628628550915,0,96
0.48802186303640344,80.69720126136,1,90
0.056957818564500905,84.36580074753921,0,84
0.43268510637465024,80.9214586292806,0,88
0.6851939251571643,76.6753095569137,1,70
0.35134867583789686,86.7943854773898,0,84
0.5427615810913091,76.5236401736036,0,88
0.03462427815159419,69.6381488061629,0,60
0.07917416930790484,80.507751090054,0,68
0.16568434302613386,86.97230046283791,0,62
0.5624273471048238,80.195717615354,1,92
0.16417837151167394,79.3562256277498,0,74
0.49076113771023444,75.0881698000837,0,62
0.11794909782518882,70.39440761983629,0,76
0.49279030070057,85.23993378260892,0,78
0.6309911949282894,72.0106644286982,1,90
0.013308340823520457,72.7924194181287,0,76
0.5597010650460791,81.72116607941129,0,88
0.5999541393461477,75.447479166023,1,74
0.42958557202163195,82.4792973873365,0,74
0.862419543747937,70.1168541818955,1,52
0.6686714257446005,74.8481247064963,1,96
0.6250011337763054,74.5955398411114,1,64
0.02315365794868162,66.13478595125089,0,92
0.024489512611551138,79.2452517604828,0,82
0.4559471098142349,82.43337065576121,1,82
0.13648106002462163,80.7086324274668,1,68
0.052651727711065556,92.0020809623865,0,100
0.2726483055278147,80.2382030923218,0,70
0.7906702090812479,83.52836349250309,0,94
0.12863030024689345,79.57833264042,0,70
0.6116647504694052,70.0624982228132,1,60
0.46111872140846694,82.1305793715814,0,80
0.03669449130666819,76.86212819695841,0,94
0.42370163665175337,88.2307750330435,0,104
0.8027199517276804,76.424636085391,1,78
0.7178514489932728,79.366348819771,1,86
0.8274580304676873,66.8218771296372,1,78
0.06645459747732704,74.243053899038,0,80
0.663616644375136,71.700813772414,1,104
0.14116191496102157,84.1302651901927,0,76
0.7661672420450574,79.51593632068271,1,76
0.5878242517758411,76.0264011546714,1,80
0.31410998211488145,84.6503439738153,0,70
0.5994270312296469,84.50639502825759,0,80
0.34802862942172674,86.31998110820341,0,92
0.4908699298621346,77.1683000697834,1,58
0.8623447247813376,76.3738566936153,0,50
0.46833460107400965,79.43151556324791,1,66
0.1570496880196183,80.7547328936762,0,118
0.6215290106357694,82.9517908886344,0,90
0.6895266824451398,74.948417387467,0,80
0.6377021082568028,83.0836030778173,0,90
0.5811948056795466,79.03054847506151,1,88
0.10981006690300388,83.0971642038282,0,84
0.21733753643512407,84.146310344825,1,82
0.8162206349408911,71.6780561553512,1,74
0.10355619550148881,81.22973039644559,0,84
0.8854356161229617,74.55965149072371,1,78
0.40101253538125375,87.86896384471979,0,98
0.40962560917221824,83.3294958463594,1,60
0.6469919439915807,77.307041331838,0,84
0.5769073094725442,88.7445843828249,0,100
0.26931560425530576,83.99959917963801,1,78
0.5594623692802438,81.220739177936,1,82
0.5241818779568463,78.8243203629072,1,80
0.5628372700785309,86.555123414888,0,78
0.01988085793221361,77.81103984758141,0,84
0.701554277676656,83.3837937531785,0,66
0.8535363624537101,67.921691067194,1,80
0.06575950328406545,80.7971617255738,0,78
0.30703663624054356,84.13440228041979,1,92
0.480962664725644,83.4515959884332,0,110
0.38897046558473214,76.1262063357356,1,68
0.2134796125809104,83.4210701951424,0,78
0.1780583477514011,86.7750757727952,1,82
0.7938028319942695,68.5069257500396,1,82
0.33907238017393937,77.9313927958313,1,82
0.13952370570768602,84.69898532828,0,84
0.14521959613019178,84.19984688057791,0,98
0.019853269648801776,70.4609954774092,0,60
0.550833786713275,79.9005241987557,1,80
0.0689956884366647,86.012862123136,0,86
0.16384646074487255,80.63750231622379,0,76
0.24854451526986393,84.6984290689959,1,104
0.17368297740261787,71.2652182950668,1,98
0.19256489258211848,85.2309211308229,0,78
0.6165494038231519,84.7288414817562,0,94
0.3438982973854204,80.12250883828871,0,112
0.51711158840329,86.1732958661645,0,96
0.5234729153324282,86.3506853728009,0,78
0.19638954003428757,87.0432463280277,0,84
0.7368752408848799,79.4414497295302,0,84
0.35393028846248936,86.34542740093451,0,80
0.3173523097817903,84.78452821730691,0,80
0.2310232201021385,84.44895386785991,0,82
0.00700907415311095,70.9385400821093,0,72
0.8592522063295193,77.5606778219067,1,74
0.5160666867553133,77.6081769195414,1,96
0.6047386478554639,77.8742423479213,0,76
0.7901048003575903,81.6359930773435,0,76
0.0599051149194641,79.6268002496317,1,78
0.6491795198241155,75.4484232891235,1,82
0.10421659927516107,73.82982306319309,0,72
0.02397105301777818,73.09181104869579,0,80
0.2283749157268086,83.8733050505503,0,86
0.10096746963934101,85.51442224834959,0,82
0.3964331733938373,82.253092234667,0,80
0.49202564270784643,79.35954783269109,0,74
0.5703537334296492,88.5169667157365,0,88
0.2702398699655146,82.78905674777809,0,86
0.6763137345169526,71.0666163332006,1,58
0.8421223369827352,72.3795089087178,1,74
0.784645727652906,76.27990039468159,0,78
0.07608905631300497,81.91045018135542,0,74
0.3318996602731643,79.0911103966409,1,86
0.006469901301765309,78.0892306112653,0,62
0.01850986401432815,74.1978968955412,0,92
0.3914696053754103,83.5921626532757,1,66
0.06494230408563796,77.2211226462514,0,78
0.8147489813823645,69.2132637456307,1,76
0.06880171762888737,84.6619756844013,1,74
0.16095869513224315,83.1074408901332,0,78
0.479465080949724,77.4132321752562,0,84
0.39070782859556846,74.9714350778756,1,80
0.7041036634213702,74.4129569384759,1,78
0.7964744029889856,74.3804645624469,1,80
0.758819112420102,75.0099331690302,0,46
0.73553898322445,75.3235543556736,0,64
0.4486491341078005,74.20785779060759,0,80
0.014321901956630988,70.1610071007767,0,62
0.06413128986847964,81.4031990152578,0,74
0.03145971678654191,77.4358703457474,0,88
0.16366190464752586,82.0600753021445,0,90
0.2896310675786483,83.37020626864809,1,106
0.5856463095396418,74.3361517799625,1,0
0.8748643192738134,78.8824395492006,0,58
0.3421314891328859,86.0701995230653,0,90
0.2252950887136979,85.1015708138807,0,82
0.13819269909497062,79.1440772893459,0,76
0.24141460308467114,88.2376810963871,0,84
0.8786368283232325,67.1662079818076,1,62
0.8428700923304953,70.63527514870141,1,68
0.02159998181286347,70.3582392496296,0,78
0.08284363659117003,88.8783196560248,0,74
0.8189524019952544,68.2365577661811,1,64
0.7988264466486797,71.39460568803341,1,82
0.850424567308469,74.06308010944059,1,66
0.1040333247295984,81.22645188586971,1,156
0.20022759936006113,84.1111069370769,0,92
0.6809561142366645,74.7293794895929,1,76
0.21326966474953965,84.1429459842433,0,80
0.4881492447222216,83.6846719864569,1,94
0.22579611434443356,82.98842481707109,1,74
0.4975198397560938,73.41285129420291,1,78
0.7018792470619997,70.6896630933183,1,66
0.13641557633730622,77.5091058148216,0,62
0.07900973558990088,82.88291768067009,0,74
0.04566726525464075,72.96690291772791,0,62
0.34213992111460284,87.3698273278692,1,68
0.8355547881944068,79.4168758574546,0,74
0.5677923507758724,80.31860532237121,1,84
0.6847029638300676,78.6939849258635,0,86
0.06349306272604886,80.20429341170279,0,80
0.8375075536819047,74.3875500953265,1,78
0.7366954991010448,73.007367405435,1,84
0.4416057327516708,81.3389698881749,1,92
0.1446525672246667,93.6822105847716,0,96
0.7897296020951725,78.0047337439095,0,84
0.7782365897728449,85.7120955908388,0,110
0.7840137872577032,68.8803251726734,1,68
0.6581136882122446,80.73682533216909,1,82
0.7438161669309487,79.78058682892409,1,90
0.049145156276006234,86.55625203232991,0,88
0.0883404236562493,83.46010243477441,0,98
0.05085462480861128,70.47837078095321,0,52
0.0101697883005614,69.03928854546271,0,58
0.5308191997121693,80.27016791279709,0,80
0.6948568404768511,74.3037672331817,1,64
0.14570022801094273,90.62924915586059,0,98
0.75304469962948,77.4522899359234,1,74
0.8318714845371633,69.5346495871888,1,74
0.14565479067303533,83.0398128257672,0,92
0.23616728316578064,71.49357813997241,0,102
0.7799822608487599,76.8705728398831,1,78
0.018019261548811352,79.6967354190826,0,80
0.658877848751675,74.0789530438375,1,84
0.20822563890838602,82.7020038197573,0,74
0.19610503758169992,90.5513614457723,1,64
0.06376298633169004,83.1302031369261,0,82
0.4092624944666744,91.5198657954937,1,76
0.3034745644580341,86.34889155326151,0,92
0.08128974680069571,77.0324610952803,0,76
0.7429636603659442,79.0010254441472,1,90
0.032687803912804334,77.2442197270868,0,86
0.022910697897005432,76.1241806965907,0,96
0.6289793564087851,79.02633469590671,1,72
0.4185033605483517,77.4369592724243,0,84
0.25677932006071436,81.3005981643092,1,66
0.6807597129121098,72.781770481588,1,78
0.6198364190099125,75.1187429328127,0,98
0.0868651451015435,74.6273999464868,0,58
0.07424812978644289,73.0640241444939,0,82
0.730087901740102,73.83629406909449,1,76
0.031132943393599247,79.49588138258109,0,82
0.08053355813379351,79.67098748301541,0,74
0.21004366754464804,85.7909658649724,0,90
0.5904533384080917,77.04156741226019,1,72
0.05084338331104721,79.12117690697809,0,62
0.6215812720244609,84.5381616002609,1,72
0.4892815390628555,75.68123716482799,1,72
0.7548928832107097,73.7803983262894,1,82
0.6674836249989858,77.49515720640458,0,76
0.773266005375329,68.3861004084928,1,72
0.024583853507772445,68.85109261523401,0,64
0.13044461930635734,83.1080759447281,0,82
0.023966429472270196,73.33597246234459,0,74
0.7163625636095599,77.95197413192209,1,88
0.7545787081586903,71.6602141426967,1,48
0.2670298330882531,83.438018762129,0,70
0.6795370397387239,75.20660293907659,1,80
0.767970860953569,78.1126935880665,0,110
0.03926328069704908,81.094523561463,0,86
0.04763256158836485,82.7579852136305,0,80
0.47074175109337424,83.53093901614241,0,90
0.6598840910251142,79.6388659241137,1,86
0.35749531818663466,87.5725071135388,0,98
0.433844050791339,82.4699080565825,1,74
0.16087012332492995,92.4172536110581,0,84
0.02548325499470811,77.3715340298459,0,82
0.7201644857759933,77.97016785112841,1,88
0.13575955105326482,81.3555273973284,0,76
0.6613460533913388,71.2501655534069,1,62
0.7221710734050353,77.422703216677,0,76
0.7925825332152145,74.21127794393021,0,108
0.35395298113433055,80.2375808409452,1,68
0.1893257205118298,82.7470757673043,0,70
0.08738792725081058,84.12862070288341,0,92
0.8107186004916535,69.9382499653516,1,70
0.05754140884327901,81.031633892899,0,76
0.060478398018165104,70.2523959733725,0,64
0.06185472180992626,83.276492458476,0,72
0.6901832958410586,77.0938362210882,1,74
0.09499878294118476,90.2360146340042,0,88
0.6566286521256651,71.3536161584526,1,74
0.8969086592633948,72.3664251092811,1,68
0.26215809831427317,83.407120371636,0,80
0.07832964016711488,81.5564616870218,0,80
0.129584072613828,82.1062466998266,0,100
0.8894802159470121,63.3232366746042,1,64
0.44105975802773434,82.7898858842471,0,106
0.11706972608745242,82.08827968429621,0,84
0.19033927181938137,90.1892110611337,0,72
0.16932730514467384,81.50449184472029,0,84
0.8192119393921968,66.49701270594579,1,72
0.2547907821106675,83.0164866010105,0,80
0.7574977352767257,67.04499772521329,1,68
0.10402005333000912,83.02952473323529,0,78
0.8478958570340571,77.60981168162441,1,86
0.028123471067701425,74.84270675870201,0,62
0.2713322025094834,87.78589979230841,0,102
0.31324721213501433,83.2042605673965,0,96
0.008792016847770144,69.3763343574736,0,58
0.6798345554117652,76.9852169358476,1,72
0.848410485566236,75.1336073839403,1,84
0.36049815800981805,81.82425554024891,0,90
0.2352084596953653,85.28524923066149,0,66
0.8074081806944686,70.40686028146091,1,64
0.8309973870573916,71.6030363505765,1,68
0.4000886865968591,84.5016729851559,0,80
0.22780399022462,81.3326035913429,0,92
0.042223669907502176,79.2127972122856,0,76
0.05892400704425985,82.93114402903791,0,78
0.026588626638317327,67.65629634876821,0,74
0.3888370858893706,78.0552206490423,1,72
0.036991149514604825,79.46708242454021,0,68
0.6663492207652469,75.7156535230127,1,58
0.058344607372215425,81.78305204225501,0,78
0.6841454998536054,74.8587946148578,0,88
0.46822434981742533,76.7550530757949,0,94
0.05536373437942865,78.6718013334074,0,76
0.0309212396653829,80.3954063947198,0,82
0.06980611946912745,75.7175822108708,0,92
0.041251470669244554,69.7617080697554,0,70
0.040615104553730345,77.317122223526,0,82
0.0896298147734178,83.1592299946204,0,80
0.7965967956977877,78.3439406535134,1,66
0.6028663869966696,75.31358985287959,1,70
0.10696617200241489,84.1130298213246,0,80
0.8007324517755663,85.69247713765229,0,80
0.12708391090275314,83.90460224828979,0,72
0.8510986318617366,74.278593146723,0,66
0.6508325646714795,72.9349846102636,1,80
0.10013681215138721,81.4213624510437,0,84
0.03705621593338289,93.3730579888261,0,94
0.6181255628416226,80.757492892524,1,80
0.22914481090712457,83.4285270172209,0,104
0.6143834884941373,77.98449865567899,1,70
0.613575621152516,84.8006141437036,1,62
0.08226467653397326,80.093336687725,0,92
0.8536041293636788,75.4107386902249,1,62
0.5696807563431601,79.1248419893078,1,80
0.32818307240040345,91.28661209073499,0,92
0.7898567503406707,69.8475429051412,1,54
0.6340060082095672,80.31036799315041,0,100
0.6169853146513177,75.3348811866034,1,80
0.7360310171748173,77.8592959236872,1,106
0.8538555955364061,71.1053708476447,1,68
0.09558395659784931,73.5573587947742,0,80
0.8058672463342766,74.7320460931411,1,78
