#../do_sensitivity.py -i input_df.csv -b 2 -o sensitivity_output -cov covariates/ -boot bootstrap/ -cut 0.95 -multi 4
alpha,delta,Rsq
0.8111,0.044988207519979534,0.06389894196907665
0.8116,0.04484148570258375,0.0638987616214772
0.8121,0.04469494455483135,0.06389858196988393
0.8126,0.04454858374321964,0.06389840301272265
0.8131,0.044402402935065574,0.06389822474842118
0.8136,0.04425640179850484,0.06389804717541467
0.8141,0.04411058000248768,0.06389787029214036
0.8146,0.04396493721677722,0.06389769409704027
0.8151,0.04381947311194757,0.06389751858856266
0.8156,0.04367418735937965,0.06389734376515706
0.8161,0.04352907963126056,0.06389716962527986
0.8166,0.0433841496005795,0.06389699616738947
0.8171,0.043239396941127106,0.0638968233899517
0.8176,0.043094821327491,0.06389665129143322
0.8181,0.04295042243505471,0.06389647987030692
0.8186,0.04280619993999504,0.06389630912504961
0.8191,0.042662153519279135,0.06389613905414167
0.8196,0.04251828285066263,0.06389596965606832
0.8201,0.042374587612687094,0.06389580092931918
0.8206,0.042231067484677594,0.06389563287238795
0.8211,0.042087722146739885,0.06389546548377172
0.8216,0.04194455127975857,0.06389529876197154
0.8221,0.04180155456539488,0.06389513270549406
0.8226,0.041658731686084374,0.06389496731285053
0.8231,0.04151608232503292,0.06389480258255271
0.8236,0.04137360616621679,0.06389463851311977
0.8241,0.04123130289437898,0.06389447510307408
0.8246,0.041089172195027106,0.06389431235094208
0.8251000000000001,0.04094721375443102,0.06389415025525422
0.8256,0.04080542725962052,0.06389398881454465
0.8261000000000001,0.04066381239838312,0.06389382802735157
0.8266,0.040522368859261804,0.06389366789221744
0.8271000000000001,0.04038109633155312,0.06389350840768991
0.8276,0.0402399945053035,0.06389334957231792
0.8281000000000001,0.04009906307130886,0.06389319138465684
0.8286,0.039958301721110895,0.06389303384326415
0.8291000000000001,0.03981771014699556,0.0638928769467026
0.8296,0.039677288041991034,0.0638927206935392
0.8301000000000001,0.03953703509986427,0.06389256508234278
0.8306,0.039396951015120404,0.0638924101116883
0.8311000000000001,0.039257035482999185,0.06389225578015348
0.8316,0.03911728819947366,0.06389210208632022
0.8321000000000001,0.038977708861247296,0.0638919490287739
0.8326,0.03883829716575255,0.06389179660610483
0.8331,0.038699052811147716,0.06389164481690537
0.8336,0.03855997549631586,0.06389149365977417
0.8341,0.038421064920861295,0.06389134313331045
0.8346,0.038282320785109014,0.06389119323612039
0.8351,0.038143742790101354,0.06389104396681272
0.8356,0.038005330637596126,0.0638908953239997
0.8361,0.037867084030064516,0.06389074730629694
0.8366,0.03772900267068931,0.06389059991232543
0.8371,0.03759108626336183,0.06389045314070728
0.8376,0.03745333451268128,0.06389030699007174
0.8381,0.03731574712395116,0.0638901614590489
0.8386,0.037178323803178065,0.0638900165462741
